created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2024-05-29T00:35:48-04:00,319,37,14.297388166487162,0.3137950335405103,0.0438423028221702,,,,
2024-05-29T00:36:49-04:00,320,25,9.660397409788617,0.2691267460575848,0.045534372010829355,,,,
2024-05-29T00:37:49-04:00,321,26,10.046813306180162,0.3324118458207876,0.27016372493343943,,,,
2024-05-29T00:38:50-04:00,322,19,7.341902031439346,0.23106661284079794,0.02603561507364444,,,,
2024-05-29T00:39:52-04:00,323,12,4.636990756698535,0.17606722001482764,0.04089553892969731,,,,
2024-05-29T00:40:52-04:00,324,27,10.433229202571708,0.26635602192209146,0.016944555066295802,,,,
2024-05-29T00:41:53-04:00,325,31,11.97889278813789,0.26242354427460557,0.0166644332896202,,,,
2024-05-29T00:42:54-04:00,326,18,6.955486135047802,0.2730397176610467,0.13217893626864796,,,,
2024-05-29T00:43:54-04:00,327,2,0.7728317927830891,0.1829848836462803,0.07812701655166561,,,,
2024-05-29T00:44:55-04:00,328,0,0,0,0,,,,
2024-05-29T00:45:57-04:00,329,7,2.704911274740812,0.3135729157161144,0.035399229885021165,,,,
2024-05-29T00:46:57-04:00,330,36,13.910972270095616,0.34341821312878446,0.06717879755755496,,,,
2024-05-29T00:47:58-04:00,331,16,6.182654342264713,0.32663030716133973,0.06962373778384381,,,,
2024-05-29T00:48:59-04:00,332,9,3.477743067523901,0.250762650562079,0.07788271032065547,,,,
2024-05-29T00:50:00-04:00,333,2,0.7728317927830891,0.05991625167793588,-0.0019343718568982596,,,,
2024-05-29T00:51:00-04:00,334,26,10.046813306180162,0.3973337804740099,0.26013872034198304,,,,
2024-05-29T00:52:02-04:00,335,30,11.592476891746344,0.26345068012160977,0.019312543691464432,,,,
2024-05-29T00:53:04-04:00,336,8,3.0913271711323564,0.19387405126476903,0.026502334178185746,,,,
2024-05-29T00:54:05-04:00,337,0,0,0,0,,,,
2024-05-29T00:55:08-04:00,338,0,0,0,0,,,,
2024-05-29T00:56:08-04:00,339,0,0,0,0,,,,
2024-05-29T00:57:09-04:00,340,0,0,0,0,,,,
2024-05-29T00:58:09-04:00,341,19,7.341902031439346,0.257626008003795,0.07009116151072527,,,,
2024-05-29T00:59:10-04:00,342,34,13.138140477312525,0.27804457465172705,0.052015455255146885,,,,
2024-05-29T01:00:11-04:00,343,23,8.887565617005526,0.25557770873832,0.13530068167637332,,,,
2024-05-29T01:01:11-04:00,344,20,7.728317927830891,0.26982582222682827,0.1270271755731382,,,,
2024-05-29T01:02:12-04:00,345,0,0,0,0,,,,
2024-05-29T01:03:12-04:00,346,0,0,0,0,,,,
2024-05-29T01:04:13-04:00,347,8,3.0913271711323564,0.1756842769408614,0.07318577373682965,,,,
2024-05-29T01:05:13-04:00,348,7,2.704911274740812,0.2640389866795632,0.07320063670353393,,,,
2024-05-29T01:06:14-04:00,349,20,7.728317927830891,0.2110372337355157,0.04557989898535698,,,,
2024-05-29T01:07:15-04:00,350,18,6.955486135047802,0.27077361725041454,0.2857560130466991,,,,
2024-05-29T01:08:16-04:00,351,4,1.5456635855661782,0.19359568595192717,0.05966215260841007,,,,
2024-05-29T01:09:16-04:00,352,19,7.341902031439346,0.2813488603396033,0.018143384963029197,,,,
2024-05-29T01:10:17-04:00,353,17,6.569070238656257,0.2769702346033282,0.059158107128636256,,,,
2024-05-29T01:11:17-04:00,354,0,0,0,0,,,,
2024-05-29T01:12:18-04:00,355,2,0.7728317927830891,0.38648196075536717,0.7643605692719861,,,,
2024-05-29T01:13:20-04:00,356,0,0,0,0,,,,
2024-05-29T01:14:21-04:00,357,3,1.1592476891746337,0.09087823266195667,0.04700936655373996,,,,
2024-05-29T01:15:22-04:00,358,35,13.52455637370407,0.31485207452686365,0.09070246538458025,,,,
2024-05-29T01:16:23-04:00,359,13,5.023406653090079,0.31589526403077894,0.0580656872412357,,,,
2024-05-29T01:17:23-04:00,360,3,1.1592476891746337,0.22735997696402702,0.12391534558664245,,,,
2024-05-29T01:18:24-04:00,361,0,0,0,0,,,,
2024-05-29T01:19:25-04:00,362,0,0,0,0,,,,
2024-05-29T01:20:25-04:00,363,0,0,0,0,,,,
2024-05-29T01:21:26-04:00,364,10,3.8641589639154454,0.28358436944456583,0.04954744462517199,,,,
2024-05-29T01:22:27-04:00,365,22,8.50114972061398,0.32951730497726384,0.03703748761563803,,,,
2024-05-29T01:23:27-04:00,366,33,12.75172458092098,0.2786777884206435,0.04054146396342386,,,,
2024-05-29T01:24:28-04:00,367,32,12.365308684529435,0.2883664588660342,0.18804120477219574,,,,
2024-05-29T01:25:29-04:00,368,21,8.114733824222435,0.30304244111449424,0.02245913246471725,,,,
2024-05-29T01:26:29-04:00,369,0,0,0,0,,,,
2024-05-29T01:27:30-04:00,370,0,0,0,0,,,,
2024-05-29T01:28:30-04:00,371,6,2.3184953783492674,0.3544183492186906,0.5199645203465784,,,,
2024-05-29T01:29:31-04:00,372,9,3.477743067523901,0.26377372658351345,0.5448996114023815,,,,
2024-05-29T01:30:32-04:00,373,2,0.7728317927830891,0.10561421373192742,0.012884763317724389,,,,
2024-05-29T01:31:33-04:00,374,27,10.433229202571708,0.33344887988475214,0.05248341519065499,,,,
2024-05-29T01:32:33-04:00,375,0,0,0,0,,,,
2024-05-29T01:33:34-04:00,376,0,0,0,0,,,,
2024-05-29T01:34:34-04:00,377,5,1.9320794819577227,0.19902641322806452,0.076297973803901,,,,
2024-05-29T01:35:35-04:00,378,14,5.409822549481624,0.364712306999038,0.06579999260867431,,,,
2024-05-29T01:36:35-04:00,379,35,13.52455637370407,0.29707991734542605,0.02890902056165581,,,,
2024-05-29T01:37:36-04:00,380,18,6.955486135047802,0.22595068704474863,0.045109694698833996,,,,
2024-05-29T01:38:36-04:00,381,4,1.5456635855661782,0.6646931566160226,0.48473249284090947,,,,
2024-05-29T01:39:37-04:00,382,0,0,0,0,,,,
2024-05-29T01:40:37-04:00,383,0,0,0,0,,,,
2024-05-29T01:41:39-04:00,384,0,0,0,0,,,,
2024-05-29T01:42:40-04:00,385,0,0,0,0,,,,
2024-05-29T01:43:41-04:00,386,0,0,0,0,,,,
2024-05-29T01:44:42-04:00,387,0,0,0,0,,,,
2024-05-29T01:45:43-04:00,388,0,0,0,0,,,,
2024-05-29T01:46:44-04:00,389,0,0,0,0,,,,
2024-05-29T01:47:44-04:00,390,0,0,0,0,,,,
2024-05-29T01:48:44-04:00,391,0,0,0,0,,,,
2024-05-29T01:49:46-04:00,392,0,0,0,0,,,,
2024-05-29T01:50:46-04:00,393,0,0,0,0,,,,
2024-05-29T01:51:47-04:00,394,6,2.3184953783492674,0.1982008555453141,0.08175878275098764,,,,
2024-05-29T01:52:47-04:00,395,20,7.728317927830891,0.30089362439987744,0.1724632682217801,,,,
2024-05-29T01:53:48-04:00,396,29,11.206060995354798,0.38940863936438425,0.09835076293213671,,,,
2024-05-29T01:54:49-04:00,397,0,0,0,0,,,,
2024-05-29T01:55:49-04:00,398,32,12.365308684529435,0.27103450180791794,0.03898889607390912,,,,
2024-05-29T01:56:50-04:00,399,4,1.5456635855661782,0.2303685376595384,0.05962434280529971,,,,
2024-05-29T01:57:50-04:00,400,4,1.5456635855661782,0.3449483810060848,0.1612336761161891,,,,
2024-05-29T01:58:51-04:00,401,20,7.728317927830891,0.28455216328724564,0.09107610515316242,,,,
2024-05-29T01:59:51-04:00,402,26,10.046813306180162,0.3207513157799058,0.06130564565312503,,,,
2024-05-29T02:00:52-04:00,403,8,3.0913271711323564,0.22640149563557718,0.04313205422636341,,,,
2024-05-29T02:01:52-04:00,404,36,13.910972270095616,0.32266127295902325,0.048278545411698764,,,,
2024-05-29T02:02:53-04:00,405,18,6.955486135047802,0.2727695574684057,0.03542648890817204,,,,
2024-05-29T02:03:53-04:00,406,32,12.365308684529435,0.31826710621296944,0.13981714329468695,,,,
2024-05-29T02:04:54-04:00,407,0,0,0,0,,,,
2024-05-29T02:05:54-04:00,408,0,0,0,0,,,,
2024-05-29T02:06:55-04:00,409,0,0,0,0,,,,
2024-05-29T02:07:55-04:00,410,0,0,0,0,,,,
2024-05-29T02:08:56-04:00,411,0,0,0,0,,,,
2024-05-29T02:09:57-04:00,412,28,10.819645098963253,0.4019508636988318,0.08889116085605205,,,,
2024-05-29T02:10:57-04:00,413,44,17.002299441227976,0.37100995820508587,0.04743098982280738,,,,
2024-05-29T02:11:58-04:00,414,20,7.728317927830891,0.27580827413467024,0.09238610961993823,,,,
2024-05-29T02:12:58-04:00,415,35,13.52455637370407,0.31690338287922953,0.042604667070848916,,,,
2024-05-29T02:13:59-04:00,416,15,5.796238445873168,0.2956024977805373,0.3239947851026825,,,,
2024-05-29T02:14:59-04:00,417,12,4.636990756698535,0.18435351730037217,0.03677242896552715,,,,
2024-05-29T02:16:00-04:00,418,11,4.25057486030699,0.18480852781609428,0.10642100737710512,,,,
2024-05-29T02:17:01-04:00,419,23,8.887565617005526,0.3300773112952264,0.09769141771972492,,,,
2024-05-29T02:18:01-04:00,420,30,11.592476891746344,0.3132585199120931,0.06324438631110953,,,,
2024-05-29T02:19:02-04:00,421,11,4.25057486030699,0.2103378093344376,0.03436989215183964,,,,
2024-05-29T02:20:02-04:00,422,0,0,0,0,,,,
2024-05-29T02:21:03-04:00,423,0,0,0,0,,,,
2024-05-29T02:22:04-04:00,424,0,0,0,0,,,,
2024-05-29T02:23:04-04:00,425,32,12.365308684529435,0.3772444834588105,0.10479028067616943,,,,
2024-05-29T02:24:05-04:00,426,40,15.456635855661798,0.3835380152865625,0.11323321444959822,,,,
2024-05-29T02:25:06-04:00,427,12,4.636990756698535,0.2652168387895451,0.030041219360590374,,,,
2024-05-29T02:26:06-04:00,428,36,13.910972270095616,0.3456461198714439,0.1300663208835844,,,,
2024-05-29T02:27:07-04:00,429,9,3.477743067523901,0.2200714177119915,0.05788480326857976,,,,
2024-05-29T02:28:08-04:00,430,30,11.592476891746344,0.2882016847700765,0.03168589449113404,,,,
2024-05-29T02:29:08-04:00,431,30,11.592476891746344,0.2565859772791531,0.09615847042344232,,,,
2024-05-29T02:30:09-04:00,432,0,0,0,0,,,,
2024-05-29T02:31:09-04:00,433,0,0,0,0,,,,
2024-05-29T02:32:10-04:00,434,0,0,0,0,,,,
2024-05-29T02:33:11-04:00,435,0,0,0,0,,,,
2024-05-29T02:34:12-04:00,436,0,0,0,0,,,,
2024-05-29T02:35:13-04:00,437,0,0,0,0,,,,
2024-05-29T02:36:13-04:00,438,0,0,0,0,,,,
2024-05-29T02:37:14-04:00,439,0,0,0,0,,,,
2024-05-29T02:38:14-04:00,440,0,0,0,0,,,,
2024-05-29T02:39:15-04:00,441,0,0,0,0,,,,
2024-05-29T02:40:15-04:00,442,18,6.955486135047802,0.22783268938428847,0.055559965182997405,,,,
2024-05-29T02:41:16-04:00,443,30,11.592476891746344,0.3199403767707859,0.0942059319131497,,,,
2024-05-29T02:42:17-04:00,444,0,0,0,0,,,,
2024-05-29T02:43:17-04:00,445,0,0,0,0,,,,
2024-05-29T02:44:18-04:00,446,0,0,0,0,,,,
2024-05-29T02:45:18-04:00,447,0,0,0,0,,,,
2024-05-29T02:46:19-04:00,448,0,0,0,0,,,,
2024-05-29T02:47:19-04:00,449,0,0,0,0,,,,
2024-05-29T02:48:19-04:00,450,0,0,0,0,,,,
2024-05-29T02:49:20-04:00,451,0,0,0,0,,,,
2024-05-29T02:50:20-04:00,452,0,0,0,0,,,,
2024-05-29T02:51:21-04:00,453,0,0,0,0,,,,
2024-05-29T02:52:22-04:00,454,3,1.1592476891746337,0.30328725649913485,0.17798249019407333,,,,
2024-05-29T02:53:22-04:00,455,39,15.070219959270252,0.3358250052207109,0.033897684192577555,,,,
2024-05-29T02:54:23-04:00,456,24,9.273981513397072,0.2633400722361516,0.06457373531458259,,,,
2024-05-29T02:55:23-04:00,457,15,5.796238445873168,0.33490429695379026,0.168092127548115,,,,
2024-05-29T02:56:24-04:00,458,11,4.25057486030699,0.3472940521070416,0.026448748262100055,,,,
2024-05-29T02:57:24-04:00,459,21,8.114733824222435,0.2696150314661982,0.03338527115289084,,,,
2024-05-29T02:58:25-04:00,460,22,8.50114972061398,0.25525390129178965,0.09093952758562752,,,,
2024-05-29T02:59:25-04:00,461,6,2.3184953783492674,0.1142030468534155,0.012278415367847724,,,,
2024-05-29T03:00:26-04:00,462,25,9.660397409788617,0.2896829894657583,0.018900583140368035,,,,
2024-05-29T03:01:26-04:00,463,30,11.592476891746344,0.27407953318792116,0.03150052965957714,,,,
2024-05-29T03:02:27-04:00,464,5,1.9320794819577227,0.24557720768984176,0.0033634495931637192,,,,
2024-05-29T03:03:27-04:00,465,2,0.7728317927830891,0.2181485981907914,0.24000837287839602,,,,
2024-05-29T03:04:28-04:00,466,23,8.887565617005526,0.37493639083662483,0.07133076190149198,,,,
2024-05-29T03:05:28-04:00,467,31,11.97889278813789,0.3512754640682423,0.20931488447299937,,,,
2024-05-29T03:06:29-04:00,468,15,5.796238445873168,0.21264156860985034,0.030235339103366676,,,,
2024-05-29T03:07:29-04:00,469,0,0,0,0,,,,
2024-05-29T03:08:30-04:00,470,0,0,0,0,,,,
2024-05-29T03:09:30-04:00,471,0,0,0,0,,,,
2024-05-29T03:10:30-04:00,472,1,0.38641589639154456,0.0014569010718962962,-0.0010790531031343385,,,,
2024-05-29T03:11:31-04:00,473,1,0.38641589639154456,0.019539785994116994,0.0009143922515506764,,,,
2024-05-29T03:12:32-04:00,474,15,5.796238445873168,0.1817852875734764,0.009968360387386715,,,,
2024-05-29T03:13:32-04:00,475,13,5.023406653090079,0.1872885867504628,0.046615728470213495,,,,
2024-05-29T03:14:32-04:00,476,6,2.3184953783492674,0.14620749129707392,0.01353094486496724,,,,
2024-05-29T03:15:33-04:00,477,0,0,0,0,,,,
2024-05-29T03:16:33-04:00,478,0,0,0,0,,,,
2024-05-29T03:17:34-04:00,479,45,17.38871533761952,0.4061565951142884,0.12014991486381853,,,,
2024-05-29T03:18:34-04:00,480,32,12.365308684529435,0.29919364403412074,0.0262146564705067,,,,
2024-05-29T03:19:34-04:00,481,29,11.206060995354798,0.3285703704472974,0.12050619894292011,,,,
2024-05-29T03:20:36-04:00,482,21,8.114733824222435,0.31119424143552754,0.47486690271957643,,,,
2024-05-29T03:21:37-04:00,483,2,0.7728317927830891,0.40313208456799493,0.8194244009050106,,,,
2024-05-29T03:22:40-04:00,484,14,5.409822549481624,0.20936041710271228,0.04676665228390255,,,,
2024-05-29T03:23:41-04:00,485,5,1.9320794819577227,0.0789895432419097,0.008345946492828705,,,,
2024-05-29T03:24:42-04:00,486,0,0,0,0,,,,
2024-05-29T03:25:42-04:00,487,2,0.7728317927830891,0.013029433332243844,0.00035711357287608803,,,,
2024-05-29T03:26:43-04:00,488,22,8.50114972061398,0.3886691709768561,0.1361717698217266,,,,
2024-05-29T03:27:44-04:00,489,20,7.728317927830891,0.3884371390592189,0.34823925859895744,,,,
2024-05-29T03:28:44-04:00,490,0,0,0,0,,,,
2024-05-29T03:29:44-04:00,491,0,0,0,0,,,,
2024-05-29T03:30:45-04:00,492,4,1.5456635855661782,0.18114706476265768,0.09621806301756816,,,,
2024-05-29T03:31:45-04:00,493,11,4.25057486030699,0.19427225412284876,0.0409237941120905,,,,
2024-05-29T03:32:46-04:00,494,1,0.38641589639154456,0.029124608353937508,-0.009849801393242616,,,,
2024-05-29T03:33:46-04:00,495,0,0,0,0,,,,
2024-05-29T03:34:47-04:00,496,0,0,0,0,,,,
2024-05-29T03:35:47-04:00,497,0,0,0,0,,,,
2024-05-29T03:36:48-04:00,498,0,0,0,0,,,,
2024-05-29T03:37:48-04:00,499,0,0,0,0,,,,
2024-05-29T03:38:49-04:00,500,0,0,0,0,,,,
2024-05-29T03:39:50-04:00,501,0,0,0,0,,,,
2024-05-29T03:40:51-04:00,502,0,0,0,0,,,,
2024-05-29T03:41:51-04:00,503,0,0,0,0,,,,
2024-05-29T03:42:52-04:00,504,22,8.50114972061398,0.27729416931042095,0.04926102793738397,,,,
2024-05-29T03:43:53-04:00,505,8,3.0913271711323564,0.19662551248880983,0.0372076790747177,,,,
2024-05-29T03:44:54-04:00,506,0,0,0,0,,,,
2024-05-29T03:45:55-04:00,507,0,0,0,0,,,,
2024-05-29T03:46:55-04:00,508,0,0,0,0,,,,
2024-05-29T03:47:56-04:00,509,0,0,0,0,,,,
2024-05-29T03:48:56-04:00,510,0,0,0,0,,,,
2024-05-29T03:49:57-04:00,511,0,0,0,0,,,,
2024-05-29T03:50:57-04:00,512,0,0,0,0,,,,
2024-05-29T03:51:58-04:00,513,0,0,0,0,,,,
2024-05-29T03:52:59-04:00,514,1,0.38641589639154456,0.0006598021939954384,-0.0006965430000584951,,,,
2024-05-29T03:54:00-04:00,515,0,0,0,0,,,,
2024-05-29T03:55:00-04:00,516,0,0,0,0,,,,
2024-05-29T03:56:01-04:00,517,0,0,0,0,,,,
2024-05-29T03:57:02-04:00,518,0,0,0,0,,,,
2024-05-29T03:58:02-04:00,519,0,0,0,0,,,,
2024-05-29T03:59:03-04:00,520,0,0,0,0,,,,
2024-05-29T04:00:06-04:00,521,23,8.887565617005526,0.3322903880859698,0.2597680992408248,,,,
2024-05-29T04:01:08-04:00,522,5,1.9320794819577227,0.16503980579725203,0.006870386868891592,,,,
2024-05-29T04:02:09-04:00,523,1,0.38641589639154456,0.0036724001117521697,-0.0006374855186940407,,,,
2024-05-29T04:03:09-04:00,524,0,0,0,0,,,,
2024-05-29T04:04:10-04:00,525,0,0,0,0,,,,
2024-05-29T04:05:11-04:00,526,0,0,0,0,,,,
2024-05-29T04:06:12-04:00,527,0,0,0,0,,,,
2024-05-29T04:07:13-04:00,528,30,11.592476891746344,0.3244566432034544,0.09197018978920592,,,,
2024-05-29T04:08:13-04:00,529,22,8.50114972061398,0.25635596505374164,0.06632716923896174,,,,
2024-05-29T04:09:14-04:00,530,1,0.38641589639154456,0.06969078625999953,-0.03435986051008728,,,,
2024-05-29T04:10:15-04:00,531,0,0,0,0,,,,
2024-05-29T04:11:16-04:00,532,0,0,0,0,,,,
2024-05-29T04:12:16-04:00,533,0,0,0,0,,,,
2024-05-29T04:13:17-04:00,534,0,0,0,0,,,,
2024-05-29T04:14:17-04:00,535,0,0,0,0,,,,
2024-05-29T04:15:18-04:00,536,0,0,0,0,,,,
2024-05-29T04:16:18-04:00,537,0,0,0,0,,,,
2024-05-29T04:17:19-04:00,538,0,0,0,0,,,,
2024-05-29T04:18:20-04:00,539,0,0,0,0,,,,
2024-05-29T04:19:20-04:00,540,0,0,0,0,,,,
2024-05-29T04:20:21-04:00,541,0,0,0,0,,,,
2024-05-29T04:21:22-04:00,542,0,0,0,0,,,,
2024-05-29T04:22:23-04:00,543,0,0,0,0,,,,
2024-05-29T04:23:23-04:00,544,0,0,0,0,,,,
2024-05-29T04:24:24-04:00,545,0,0,0,0,,,,
2024-05-29T04:25:24-04:00,546,0,0,0,0,,,,
2024-05-29T04:26:25-04:00,547,0,0,0,0,,,,
2024-05-29T04:27:27-04:00,548,0,0,0,0,,,,
2024-05-29T04:28:28-04:00,549,0,0,0,0,,,,
2024-05-29T04:29:28-04:00,550,0,0,0,0,,,,
2024-05-29T04:30:29-04:00,551,0,0,0,0,,,,
2024-05-29T04:31:29-04:00,552,0,0,0,0,,,,
2024-05-29T04:32:30-04:00,553,0,0,0,0,,,,
2024-05-29T04:33:32-04:00,554,0,0,0,0,,,,
2024-05-29T04:34:33-04:00,555,0,0,0,0,,,,
2024-05-29T04:35:33-04:00,556,0,0,0,0,,,,
2024-05-29T04:36:33-04:00,557,0,0,0,0,,,,
2024-05-29T04:37:35-04:00,558,0,0,0,0,,,,
2024-05-29T04:38:35-04:00,559,0,0,0,0,,,,
2024-05-29T04:39:36-04:00,560,0,0,0,0,,,,
2024-05-29T04:40:36-04:00,561,0,0,0,0,,,,
2024-05-29T04:41:37-04:00,562,0,0,0,0,,,,
2024-05-29T04:42:37-04:00,563,0,0,0,0,,,,
2024-05-29T04:43:38-04:00,564,0,0,0,0,,,,
2024-05-29T04:44:39-04:00,565,0,0,0,0,,,,
2024-05-29T04:45:40-04:00,566,0,0,0,0,,,,
2024-05-29T04:46:41-04:00,567,0,0,0,0,,,,
2024-05-29T04:47:41-04:00,568,0,0,0,0,,,,
2024-05-29T04:48:42-04:00,569,0,0,0,0,,,,
2024-05-29T04:49:42-04:00,570,0,0,0,0,,,,
2024-05-29T04:50:43-04:00,571,0,0,0,0,,,,
2024-05-29T04:51:43-04:00,572,0,0,0,0,,,,
2024-05-29T04:52:44-04:00,573,0,0,0,0,,,,
2024-05-29T04:53:44-04:00,574,0,0,0,0,,,,
2024-05-29T04:54:44-04:00,575,0,0,0,0,,,,
2024-05-29T04:55:45-04:00,576,0,0,0,0,,,,
2024-05-29T04:56:45-04:00,577,0,0,0,0,,,,
2024-05-29T04:57:46-04:00,578,0,0,0,0,,,,
2024-05-29T04:58:47-04:00,579,0,0,0,0,,,,
2024-05-29T04:59:47-04:00,580,0,0,0,0,,,,
2024-05-29T05:00:47-04:00,581,0,0,0,0,,,,
2024-05-29T05:01:48-04:00,582,0,0,0,0,,,,
2024-05-29T05:02:48-04:00,583,0,0,0,0,,,,
2024-05-29T05:03:49-04:00,584,0,0,0,0,,,,
2024-05-29T05:04:49-04:00,585,0,0,0,0,,,,
2024-05-29T05:05:50-04:00,586,0,0,0,0,,,,
2024-05-29T05:06:51-04:00,587,0,0,0,0,,,,
2024-05-29T05:07:51-04:00,588,0,0,0,0,,,,
2024-05-29T05:08:52-04:00,589,0,0,0,0,,,,
2024-05-29T05:09:52-04:00,590,0,0,0,0,,,,
2024-05-29T05:10:52-04:00,591,0,0,0,0,,,,
2024-05-29T05:11:53-04:00,592,0,0,0,0,,,,
2024-05-29T05:12:53-04:00,593,0,0,0,0,,,,
2024-05-29T05:13:54-04:00,594,0,0,0,0,,,,
2024-05-29T05:14:55-04:00,595,0,0,0,0,,,,
2024-05-29T05:15:55-04:00,596,0,0,0,0,,,,
2024-05-29T05:16:56-04:00,597,0,0,0,0,,,,
2024-05-29T05:17:56-04:00,598,0,0,0,0,,,,
2024-05-29T05:18:57-04:00,599,0,0,0,0,,,,
2024-05-29T05:19:57-04:00,600,0,0,0,0,,,,
2024-05-29T05:20:58-04:00,601,0,0,0,0,,,,
2024-05-29T05:21:59-04:00,602,0,0,0,0,,,,
2024-05-29T05:23:00-04:00,603,0,0,0,0,,,,
2024-05-29T05:24:00-04:00,604,0,0,0,0,,,,
2024-05-29T05:25:01-04:00,605,1,0.38641589639154456,8.397435845778901e-05,-1.5126674208561009e-05,,,,
2024-05-29T05:26:02-04:00,606,14,5.409822549481624,0.2681933739602023,0.03617124174002164,,,,
2024-05-29T05:27:02-04:00,607,23,8.887565617005526,0.28563456263999204,0.029616762429503663,,,,
2024-05-29T05:28:02-04:00,608,33,12.75172458092098,0.29716760091235067,0.041813932404227296,,,,
2024-05-29T05:29:03-04:00,609,10,3.8641589639154454,0.17547497722549607,0.011308044176002658,,,,
2024-05-29T05:30:03-04:00,610,1,0.38641589639154456,0.010482103382749314,-0.00031753142511312837,,,,
2024-05-29T05:31:04-04:00,611,12,4.636990756698535,0.21560309989263546,0.046852717607982375,,,,
2024-05-29T05:32:06-04:00,612,23,8.887565617005526,0.26671215182583546,0.03611904531123851,,,,
2024-05-29T05:33:06-04:00,613,7,2.704911274740812,0.14351362003023602,0.022381051253650076,,,,
2024-05-29T05:34:06-04:00,614,0,0,0,0,,,,
2024-05-29T05:35:07-04:00,615,5,1.9320794819577227,0.2870024066609357,0.08291178012528565,,,,
2024-05-29T05:36:07-04:00,616,20,7.728317927830891,0.29784615788054775,0.033549244572019604,,,,
2024-05-29T05:37:08-04:00,617,0,0,0,0,,,,
2024-05-29T05:38:08-04:00,618,1,0.38641589639154456,0.002826445600643547,-0.0010180173565676035,,,,
2024-05-29T05:39:09-04:00,619,0,0,0,0,,,,
2024-05-29T05:40:10-04:00,620,0,0,0,0,,,,
2024-05-29T05:41:11-04:00,621,6,2.3184953783492674,0.3377737453050497,0.08587301250808489,,,,
2024-05-29T05:42:11-04:00,622,12,4.636990756698535,0.27679576620081575,0.03107007382180756,,,,
2024-05-29T05:43:12-04:00,623,12,4.636990756698535,0.247362045975702,0.04789638990317643,,,,
2024-05-29T05:44:12-04:00,624,2,0.7728317927830891,0.12334554486101368,0.021837191338918868,,,,
2024-05-29T05:45:13-04:00,625,1,0.38641589639154456,0.006316235342393455,-0.0029170032019899756,,,,
2024-05-29T05:46:13-04:00,626,1,0.38641589639154456,0.004007833793667744,-2.3942311438873567e-05,,,,
2024-05-29T05:47:14-04:00,627,0,0,0,0,,,,
2024-05-29T05:48:14-04:00,628,1,0.38641589639154456,0.003131696365769232,-7.100630239300404e-06,,,,
2024-05-29T05:49:15-04:00,629,0,0,0,0,,,,
2024-05-29T05:50:15-04:00,630,0,0,0,0,,,,
2024-05-29T05:51:16-04:00,631,0,0,0,0,,,,
2024-05-29T05:52:16-04:00,632,1,0.38641589639154456,0.0017482939922056468,-6.259043898270565e-06,,,,
2024-05-29T05:53:17-04:00,633,4,1.5456635855661782,0.16902921125325743,0.1435416887771109,,,,
2024-05-29T05:54:17-04:00,634,33,12.75172458092098,0.3170327647203628,0.04295194101181356,,,,
2024-05-29T05:55:18-04:00,635,12,4.636990756698535,0.22973764605639616,0.05284598580827856,,,,
2024-05-29T05:56:18-04:00,636,12,4.636990756698535,0.21269670760121492,0.013876989254279513,,,,
2024-05-29T05:57:19-04:00,637,0,0,0,0,,,,
2024-05-29T05:58:19-04:00,638,0,0,0,0,,,,
2024-05-29T05:59:20-04:00,639,0,0,0,0,,,,
